DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
30/04/2025,Y60,Midlands,QJM,Lincolnshire,RY5,Lincolnshire Community Health Services NHS Trust,Community Provider Trust,Community Provider Trust,Central functions,216.70667,6461.89992,3.35
30/04/2025,Y60,Midlands,QJM,Lincolnshire,RY5,Lincolnshire Community Health Services NHS Trust,Community Provider Trust,Community Provider Trust,"Hotel, property & estates",,,
30/04/2025,Y60,Midlands,QJM,Lincolnshire,RY5,Lincolnshire Community Health Services NHS Trust,Community Provider Trust,Community Provider Trust,Managers,11.0,708.0,1.55
30/04/2025,Y60,Midlands,QJM,Lincolnshire,RY5,Lincolnshire Community Health Services NHS Trust,Community Provider Trust,Community Provider Trust,Nurses & health visitors,1190.03804,22576.20476,5.27
30/04/2025,Y60,Midlands,QJM,Lincolnshire,RY5,Lincolnshire Community Health Services NHS Trust,Community Provider Trust,Community Provider Trust,"Scientific, therapeutic & technical staff",318.6134,8556.36718,3.72
30/04/2025,Y60,Midlands,QJM,Lincolnshire,RY5,Lincolnshire Community Health Services NHS Trust,Community Provider Trust,Community Provider Trust,Senior managers,0.0,414.0,0.0
30/04/2025,Y60,Midlands,QJM,Lincolnshire,RY5,Lincolnshire Community Health Services NHS Trust,Community Provider Trust,Community Provider Trust,Support to ST&T staff,309.77325,5578.06701,5.55
30/04/2025,Y60,Midlands,QJM,Lincolnshire,RY5,Lincolnshire Community Health Services NHS Trust,Community Provider Trust,Community Provider Trust,"Support to doctors, nurses & midwives",855.9931799999999,13525.47444,6.33
30/04/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RY6,Leeds Community Healthcare NHS Trust,Community Provider Trust,Community Provider Trust,All staff groups,4846.32584,85893.92748,5.64
30/04/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RY6,Leeds Community Healthcare NHS Trust,Community Provider Trust,Community Provider Trust,HCHS doctors,7.19548,1398.9768,0.51
30/04/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RY6,Leeds Community Healthcare NHS Trust,Community Provider Trust,Community Provider Trust,Ambulance staff,,,
30/04/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RY6,Leeds Community Healthcare NHS Trust,Community Provider Trust,Community Provider Trust,Central functions,196.88657,6638.94261,2.97
30/04/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RY6,Leeds Community Healthcare NHS Trust,Community Provider Trust,Community Provider Trust,"Hotel, property & estates",127.93323,1928.9996,6.63
30/04/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RY6,Leeds Community Healthcare NHS Trust,Community Provider Trust,Community Provider Trust,Managers,50.0,1343.8002000000001,3.72
30/04/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RY6,Leeds Community Healthcare NHS Trust,Community Provider Trust,Community Provider Trust,Nurses & health visitors,1728.25369,27170.05197,6.36
30/04/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RY6,Leeds Community Healthcare NHS Trust,Community Provider Trust,Community Provider Trust,"Scientific, therapeutic & technical staff",751.87678,16450.56189,4.57
30/04/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RY6,Leeds Community Healthcare NHS Trust,Community Provider Trust,Community Provider Trust,Senior managers,0.0,891.6,0.0
30/04/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RY6,Leeds Community Healthcare NHS Trust,Community Provider Trust,Community Provider Trust,Support to ST&T staff,302.12,4897.13346,6.17
30/04/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RY6,Leeds Community Healthcare NHS Trust,Community Provider Trust,Community Provider Trust,"Support to doctors, nurses & midwives",1682.06009,24865.94105,6.76
30/04/2025,Y62,North West,QYG,Cheshire and Merseyside,RY7,Wirral Community Health and Care NHS Foundation Trust,Community Provider Trust,Community Provider Trust,All staff groups,2996.21641,44616.27729,6.72
30/04/2025,Y62,North West,QYG,Cheshire and Merseyside,RY7,Wirral Community Health and Care NHS Foundation Trust,Community Provider Trust,Community Provider Trust,HCHS doctors,,,
30/04/2025,Y62,North West,QYG,Cheshire and Merseyside,RY7,Wirral Community Health and Care NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Ambulance staff,,,
30/04/2025,Y62,North West,QYG,Cheshire and Merseyside,RY7,Wirral Community Health and Care NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Central functions,109.8,3147.7998,3.49
30/04/2025,Y62,North West,QYG,Cheshire and Merseyside,RY7,Wirral Community Health and Care NHS Foundation Trust,Community Provider Trust,Community Provider Trust,"Hotel, property & estates",,,
30/04/2025,Y62,North West,QYG,Cheshire and Merseyside,RY7,Wirral Community Health and Care NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Managers,0.0,421.5999,0.0
30/04/2025,Y62,North West,QYG,Cheshire and Merseyside,RY7,Wirral Community Health and Care NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Nurses & health visitors,1609.56903,20894.15415,7.7
30/04/2025,Y62,North West,QYG,Cheshire and Merseyside,RY7,Wirral Community Health and Care NHS Foundation Trust,Community Provider Trust,Community Provider Trust,"Scientific, therapeutic & technical staff",233.05329,4881.7029,4.77
30/04/2025,Y62,North West,QYG,Cheshire and Merseyside,RY7,Wirral Community Health and Care NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Senior managers,34.0,399.0,8.52
30/04/2025,Y62,North West,QYG,Cheshire and Merseyside,RY7,Wirral Community Health and Care NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Support to ST&T staff,101.88001,1881.5759,5.41
30/04/2025,Y62,North West,QYG,Cheshire and Merseyside,RY7,Wirral Community Health and Care NHS Foundation Trust,Community Provider Trust,Community Provider Trust,"Support to doctors, nurses & midwives",848.9141,12327.01109,6.89
30/04/2025,Y60,Midlands,QJ2,Derby and Derbyshire,RY8,Derbyshire Community Health Services NHS Foundation Trust,Community Provider Trust,Community Provider Trust,All staff groups,6678.31722,114361.37173,5.84
30/04/2025,Y60,Midlands,QJ2,Derby and Derbyshire,RY8,Derbyshire Community Health Services NHS Foundation Trust,Community Provider Trust,Community Provider Trust,HCHS doctors,1.72222,974.385,0.18
30/04/2025,Y60,Midlands,QJ2,Derby and Derbyshire,RY8,Derbyshire Community Health Services NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Ambulance staff,41.04,416.0,9.87
30/04/2025,Y60,Midlands,QJ2,Derby and Derbyshire,RY8,Derbyshire Community Health Services NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Central functions,313.17191,7161.92011,4.37
30/04/2025,Y60,Midlands,QJ2,Derby and Derbyshire,RY8,Derbyshire Community Health Services NHS Foundation Trust,Community Provider Trust,Community Provider Trust,"Hotel, property & estates",462.00299,7041.10067,6.56
30/04/2025,Y60,Midlands,QJ2,Derby and Derbyshire,RY8,Derbyshire Community Health Services NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Managers,4.0,1113.49348,0.36
30/04/2025,Y60,Midlands,QJ2,Derby and Derbyshire,RY8,Derbyshire Community Health Services NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Nurses & health visitors,2701.90682,40020.84052,6.75
30/04/2025,Y60,Midlands,QJ2,Derby and Derbyshire,RY8,Derbyshire Community Health Services NHS Foundation Trust,Community Provider Trust,Community Provider Trust,"Scientific, therapeutic & technical staff",658.62656,17387.27003,3.79
30/04/2025,Y60,Midlands,QJ2,Derby and Derbyshire,RY8,Derbyshire Community Health Services NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Senior managers,19.0,1583.65944,1.2
30/04/2025,Y60,Midlands,QJ2,Derby and Derbyshire,RY8,Derbyshire Community Health Services NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Support to ST&T staff,378.84398,7857.03936,4.82
30/04/2025,Y60,Midlands,QJ2,Derby and Derbyshire,RY8,Derbyshire Community Health Services NHS Foundation Trust,Community Provider Trust,Community Provider Trust,"Support to doctors, nurses & midwives",2098.00274,30805.66312,6.81
30/04/2025,Y60,Midlands,QJ2,Derby and Derbyshire,RY8,Derbyshire Community Health Services NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Unknown classification,,,
30/04/2025,Y60,Midlands,QUA,Black Country,RYA,West Midlands Ambulance Service University NHS Foundation Trust,Ambulance,Ambulance Trust,All staff groups,9074.22382,199926.66737,4.54
30/04/2025,Y60,Midlands,QUA,Black Country,RYA,West Midlands Ambulance Service University NHS Foundation Trust,Ambulance,Ambulance Trust,HCHS doctors,,,
30/04/2025,Y60,Midlands,QUA,Black Country,RYA,West Midlands Ambulance Service University NHS Foundation Trust,Ambulance,Ambulance Trust,Ambulance staff,4213.07185,88619.43238,4.75
30/04/2025,Y60,Midlands,QUA,Black Country,RYA,West Midlands Ambulance Service University NHS Foundation Trust,Ambulance,Ambulance Trust,Central functions,176.39999,6331.3998,2.79
30/04/2025,Y60,Midlands,QUA,Black Country,RYA,West Midlands Ambulance Service University NHS Foundation Trust,Ambulance,Ambulance Trust,"Hotel, property & estates",350.8,9164.759590000001,3.83
30/04/2025,Y60,Midlands,QUA,Black Country,RYA,West Midlands Ambulance Service University NHS Foundation Trust,Ambulance,Ambulance Trust,Managers,0.0,1215.9999,0.0
30/04/2025,Y60,Midlands,QUA,Black Country,RYA,West Midlands Ambulance Service University NHS Foundation Trust,Ambulance,Ambulance Trust,Nurses & health visitors,30.13333,1615.92,1.86
30/04/2025,Y60,Midlands,QUA,Black Country,RYA,West Midlands Ambulance Service University NHS Foundation Trust,Ambulance,Ambulance Trust,"Scientific, therapeutic & technical staff",,,
30/04/2025,Y60,Midlands,QUA,Black Country,RYA,West Midlands Ambulance Service University NHS Foundation Trust,Ambulance,Ambulance Trust,Senior managers,0.0,612.8001,0.0
30/04/2025,Y60,Midlands,QUA,Black Country,RYA,West Midlands Ambulance Service University NHS Foundation Trust,Ambulance,Ambulance Trust,Support to ambulance staff,4279.81865,92110.3554,4.65
30/04/2025,Y61,East of England,QUE,Cambridgeshire and Peterborough,RYC,East of England Ambulance Service NHS Trust,Ambulance,Ambulance Trust,All staff groups,13477.50395,187011.33606,7.21
30/04/2025,Y61,East of England,QUE,Cambridgeshire and Peterborough,RYC,East of England Ambulance Service NHS Trust,Ambulance,Ambulance Trust,HCHS doctors,,,
30/04/2025,Y61,East of England,QUE,Cambridgeshire and Peterborough,RYC,East of England Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Ambulance staff,4318.45428,64525.85041,6.69
30/04/2025,Y61,East of England,QUE,Cambridgeshire and Peterborough,RYC,East of England Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Central functions,1028.34455,19344.68808,5.32
30/04/2025,Y61,East of England,QUE,Cambridgeshire and Peterborough,RYC,East of England Ambulance Service NHS Trust,Ambulance,Ambulance Trust,"Hotel, property & estates",578.6,7468.66686,7.75
30/04/2025,Y61,East of England,QUE,Cambridgeshire and Peterborough,RYC,East of England Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Managers,352.14502,11967.02727,2.94
30/04/2025,Y61,East of England,QUE,Cambridgeshire and Peterborough,RYC,East of England Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Midwives,,,
30/04/2025,Y61,East of England,QUE,Cambridgeshire and Peterborough,RYC,East of England Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Nurses & health visitors,319.78258,5021.91147,6.37
30/04/2025,Y61,East of England,QUE,Cambridgeshire and Peterborough,RYC,East of England Ambulance Service NHS Trust,Ambulance,Ambulance Trust,"Scientific, therapeutic & technical staff",,,
30/04/2025,Y61,East of England,QUE,Cambridgeshire and Peterborough,RYC,East of England Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Senior managers,12.32,937.6933300000001,1.31
30/04/2025,Y61,East of England,QUE,Cambridgeshire and Peterborough,RYC,East of England Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Support to ambulance staff,6867.8575200000005,77673.49864,8.84
30/04/2025,Y59,South East,QNX,Sussex,RYD,South East Coast Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,All staff groups,8077.62071,137932.72764,5.86
30/04/2025,Y59,South East,QNX,Sussex,RYD,South East Coast Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,HCHS doctors,,,
30/04/2025,Y59,South East,QNX,Sussex,RYD,South East Coast Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,Ambulance staff,2845.7481000000002,53580.06805,5.31
30/04/2025,Y59,South East,QNX,Sussex,RYD,South East Coast Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,Central functions,609.19992,15030.03929,4.05
30/04/2025,Y59,South East,QNX,Sussex,RYD,South East Coast Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,"Hotel, property & estates",81.0,1899.0,4.27
30/04/2025,Y59,South East,QNX,Sussex,RYD,South East Coast Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,Managers,126.0,2675.2,4.71
30/04/2025,Y59,South East,QNX,Sussex,RYD,South East Coast Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,Nurses & health visitors,64.27329,1774.79961,3.62
30/04/2025,Y59,South East,QNX,Sussex,RYD,South East Coast Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,"Scientific, therapeutic & technical staff",1.3333300000000001,476.4,0.28
30/04/2025,Y59,South East,QNX,Sussex,RYD,South East Coast Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,Senior managers,11.0,1741.6001999999999,0.63
30/04/2025,Y59,South East,QNX,Sussex,RYD,South East Coast Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,Support to ST&T staff,,,
30/04/2025,Y59,South East,QNX,Sussex,RYD,South East Coast Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,Support to ambulance staff,4022.93278,53804.54136,7.48
30/04/2025,Y59,South East,QNX,Sussex,RYD,South East Coast Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,"Support to doctors, nurses & midwives",286.13329,6841.87913,4.18
30/04/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RYE,South Central Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,All staff groups,6864.80427,118398.98625,5.8
30/04/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RYE,South Central Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,HCHS doctors,,,
30/04/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RYE,South Central Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,Ambulance staff,2418.54968,41404.359430000004,5.84
30/04/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RYE,South Central Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,Central functions,522.4,13853.67339,3.77
30/04/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RYE,South Central Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,"Hotel, property & estates",72.4,2142.0,3.38
30/04/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RYE,South Central Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,Managers,82.0,2414.0001,3.4
30/04/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RYE,South Central Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,Nurses & health visitors,334.7201,5737.05284,5.83
30/04/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RYE,South Central Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,"Scientific, therapeutic & technical staff",54.16,354.8001,15.26
30/04/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RYE,South Central Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,Senior managers,2.0,966.0,0.21
30/04/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RYE,South Central Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,Support to ST&T staff,,,
30/04/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RYE,South Central Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,Support to ambulance staff,3377.43449,51318.33819,6.58
30/04/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RYE,South Central Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,"Support to doctors, nurses & midwives",,,
30/04/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RYE,South Central Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,Unknown classification,,,
30/04/2025,Y58,South West,QJK,Devon,RYF,South Western Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,All staff groups,8024.422930000001,162669.28719,4.93
30/04/2025,Y58,South West,QJK,Devon,RYF,South Western Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,HCHS doctors,,,
30/04/2025,Y58,South West,QJK,Devon,RYF,South Western Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,Ambulance staff,3582.31683,69944.99429,5.12
30/04/2025,Y58,South West,QJK,Devon,RYF,South Western Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,Central functions,413.10002,15316.8086,2.7
30/04/2025,Y58,South West,QJK,Devon,RYF,South Western Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,"Hotel, property & estates",120.0,2061.8,5.82
30/04/2025,Y58,South West,QJK,Devon,RYF,South Western Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,Managers,34.2,1915.7998,1.79
30/04/2025,Y58,South West,QJK,Devon,RYF,South Western Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,Nurses & health visitors,206.62655999999998,2943.6263,7.02
30/04/2025,Y58,South West,QJK,Devon,RYF,South Western Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,"Scientific, therapeutic & technical staff",,,
30/04/2025,Y58,South West,QJK,Devon,RYF,South Western Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,Senior managers,95.0,3048.6,3.12
30/04/2025,Y58,South West,QJK,Devon,RYF,South Western Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,Support to ST&T staff,1.0,372.0,0.27
30/04/2025,Y58,South West,QJK,Devon,RYF,South Western Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,Support to ambulance staff,3528.85952,66763.0782,5.29
30/04/2025,Y58,South West,QJK,Devon,RYF,South Western Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,"Support to doctors, nurses & midwives",,,
30/04/2025,Y58,South West,QJK,Devon,RYF,South Western Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,Unknown classification,,,
30/04/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RYG,Coventry and Warwickshire Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,All staff groups,6164.38647,108737.96072,5.67
30/04/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RYG,Coventry and Warwickshire Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,HCHS doctors,258.55,4904.51875,5.27
30/04/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RYG,Coventry and Warwickshire Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,,,
30/04/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RYG,Coventry and Warwickshire Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,Central functions,284.85312,5221.624,5.46
30/04/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RYG,Coventry and Warwickshire Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",253.30649,4438.3186,5.71
30/04/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RYG,Coventry and Warwickshire Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,Managers,186.82665,2804.58349,6.66
30/04/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RYG,Coventry and Warwickshire Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,1614.44377,27132.64332,5.95
30/04/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RYG,Coventry and Warwickshire Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",520.26684,16960.74144,3.07
30/04/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RYG,Coventry and Warwickshire Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,Senior managers,60.0,1802.3997,3.33
30/04/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RYG,Coventry and Warwickshire Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,388.8,12328.1761,3.15
30/04/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RYG,Coventry and Warwickshire Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",2597.3396,33138.95532,7.84
30/04/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RYG,Coventry and Warwickshire Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,Unknown classification,,,
30/04/2025,Y56,London,QRV,North West London,RYJ,Imperial College Healthcare NHS Trust,Acute,Acute - Teaching,All staff groups,18385.47386,432117.15728,4.25
30/04/2025,Y56,London,QRV,North West London,RYJ,Imperial College Healthcare NHS Trust,Acute,Acute - Teaching,HCHS doctors,848.2425,68550.68176,1.24
30/04/2025,Y56,London,QRV,North West London,RYJ,Imperial College Healthcare NHS Trust,Acute,Acute - Teaching,Central functions,1706.29326,40460.18618,4.22
30/04/2025,Y56,London,QRV,North West London,RYJ,Imperial College Healthcare NHS Trust,Acute,Acute - Teaching,"Hotel, property & estates",1124.54614,19245.74123,5.84
30/04/2025,Y56,London,QRV,North West London,RYJ,Imperial College Healthcare NHS Trust,Acute,Acute - Teaching,Managers,254.0,11815.9602,2.15
30/04/2025,Y56,London,QRV,North West London,RYJ,Imperial College Healthcare NHS Trust,Acute,Acute - Teaching,Midwives,666.57369,12046.18375,5.53
30/04/2025,Y56,London,QRV,North West London,RYJ,Imperial College Healthcare NHS Trust,Acute,Acute - Teaching,Nurses & health visitors,6083.57258,125758.34704000001,4.84
30/04/2025,Y56,London,QRV,North West London,RYJ,Imperial College Healthcare NHS Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1847.97133,57704.8791,3.2
30/04/2025,Y56,London,QRV,North West London,RYJ,Imperial College Healthcare NHS Trust,Acute,Acute - Teaching,Senior managers,17.0,1632.9999,1.04
30/04/2025,Y56,London,QRV,North West London,RYJ,Imperial College Healthcare NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,1038.92816,22648.48304,4.59
30/04/2025,Y56,London,QRV,North West London,RYJ,Imperial College Healthcare NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",4798.3462,72253.69508,6.64
30/04/2025,Y56,London,QRV,North West London,RYJ,Imperial College Healthcare NHS Trust,Acute,Acute - Teaching,Unknown classification,,,
30/04/2025,Y59,South East,QNX,Sussex,RYR,University Hospitals Sussex NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,20891.29492,476038.35371,4.39
30/04/2025,Y59,South East,QNX,Sussex,RYR,University Hospitals Sussex NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,488.83375,73938.97565,0.66
30/04/2025,Y59,South East,QNX,Sussex,RYR,University Hospitals Sussex NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,33.17324,708.7998,4.68
30/04/2025,Y59,South East,QNX,Sussex,RYR,University Hospitals Sussex NHS Foundation Trust,Acute,Acute - Teaching,Central functions,1044.91414,22247.7925,4.7
30/04/2025,Y59,South East,QNX,Sussex,RYR,University Hospitals Sussex NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",3067.25495,42320.40603,7.25
30/04/2025,Y59,South East,QNX,Sussex,RYR,University Hospitals Sussex NHS Foundation Trust,Acute,Acute - Teaching,Managers,201.93604,8250.2485,2.45
30/04/2025,Y59,South East,QNX,Sussex,RYR,University Hospitals Sussex NHS Foundation Trust,Acute,Acute - Teaching,Midwives,592.8127,12228.61426,4.85
30/04/2025,Y59,South East,QNX,Sussex,RYR,University Hospitals Sussex NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,5947.67517,131076.37404,4.54
30/04/2025,Y59,South East,QNX,Sussex,RYR,University Hospitals Sussex NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",2097.6403,49337.63187,4.25
30/04/2025,Y59,South East,QNX,Sussex,RYR,University Hospitals Sussex NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,63.0,3083.7243,2.04
30/04/2025,Y59,South East,QNX,Sussex,RYR,University Hospitals Sussex NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,1340.38664,26318.38526,5.09
30/04/2025,Y59,South East,QNX,Sussex,RYR,University Hospitals Sussex NHS Foundation Trust,Acute,Acute - Teaching,Support to ambulance staff,,,
30/04/2025,Y59,South East,QNX,Sussex,RYR,University Hospitals Sussex NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",6013.66799,106347.4015,5.65
30/04/2025,Y59,South East,QNX,Sussex,RYR,University Hospitals Sussex NHS Foundation Trust,Acute,Acute - Teaching,Unknown classification,,,
30/04/2025,Y61,East of England,QUE,Cambridgeshire and Peterborough,RYV,Cambridgeshire Community Services NHS Trust,Community Provider Trust,Community Provider Trust,All staff groups,3525.05225,69941.54877,5.04
30/04/2025,Y61,East of England,QUE,Cambridgeshire and Peterborough,RYV,Cambridgeshire Community Services NHS Trust,Community Provider Trust,Community Provider Trust,HCHS doctors,28.03331,2155.05,1.3
30/04/2025,Y61,East of England,QUE,Cambridgeshire and Peterborough,RYV,Cambridgeshire Community Services NHS Trust,Community Provider Trust,Community Provider Trust,Central functions,157.84001,4422.2721,3.57
30/04/2025,Y61,East of England,QUE,Cambridgeshire and Peterborough,RYV,Cambridgeshire Community Services NHS Trust,Community Provider Trust,Community Provider Trust,"Hotel, property & estates",,,
30/04/2025,Y61,East of England,QUE,Cambridgeshire and Peterborough,RYV,Cambridgeshire Community Services NHS Trust,Community Provider Trust,Community Provider Trust,Managers,10.0,983.6001,1.02
30/04/2025,Y61,East of England,QUE,Cambridgeshire and Peterborough,RYV,Cambridgeshire Community Services NHS Trust,Community Provider Trust,Community Provider Trust,Nurses & health visitors,1215.2761600000001,22481.84109,5.41
30/04/2025,Y61,East of England,QUE,Cambridgeshire and Peterborough,RYV,Cambridgeshire Community Services NHS Trust,Community Provider Trust,Community Provider Trust,"Scientific, therapeutic & technical staff",554.96003,12589.85861,4.41
30/04/2025,Y61,East of England,QUE,Cambridgeshire and Peterborough,RYV,Cambridgeshire Community Services NHS Trust,Community Provider Trust,Community Provider Trust,Senior managers,5.0,813.0,0.62
30/04/2025,Y61,East of England,QUE,Cambridgeshire and Peterborough,RYV,Cambridgeshire Community Services NHS Trust,Community Provider Trust,Community Provider Trust,Support to ST&T staff,413.46149,9478.7701,4.36
30/04/2025,Y61,East of England,QUE,Cambridgeshire and Peterborough,RYV,Cambridgeshire Community Services NHS Trust,Community Provider Trust,Community Provider Trust,"Support to doctors, nurses & midwives",1137.48125,16787.15667,6.78
30/04/2025,Y60,Midlands,QHL,Birmingham and Solihull,RYW,Birmingham Community Healthcare NHS Foundation Trust,Community Provider Trust,Community Provider Trust,All staff groups,8468.46648,143120.34913,5.92
