DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
28/02/2023,Y58,South West,QT6,Cornwall and the Isles of Scilly,QT6,NHS Cornwall and the Isles of Scilly ICB,Integrated Care Board,Integrated Care Board,Managers,59.69324,866.87972,6.89
28/02/2023,Y58,South West,QT6,Cornwall and the Isles of Scilly,QT6,NHS Cornwall and the Isles of Scilly ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,154.88005,1554.8538,9.96
28/02/2023,Y58,South West,QT6,Cornwall and the Isles of Scilly,QT6,NHS Cornwall and the Isles of Scilly ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",63.6,401.03448,15.86
28/02/2023,Y58,South West,QT6,Cornwall and the Isles of Scilly,QT6,NHS Cornwall and the Isles of Scilly ICB,Integrated Care Board,Integrated Care Board,Senior managers,2.0,724.77856,0.28
28/02/2023,Y58,South West,QT6,Cornwall and the Isles of Scilly,QT6,NHS Cornwall and the Isles of Scilly ICB,Integrated Care Board,Integrated Care Board,"Support to doctors, nurses & midwives",,,
28/02/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",QU9,"NHS Buckinghamshire, Oxfordshire and Berkshire West ICB",Integrated Care Board,Integrated Care Board,All staff groups,337.13741,8499.44653,3.97
28/02/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",QU9,"NHS Buckinghamshire, Oxfordshire and Berkshire West ICB",Integrated Care Board,Integrated Care Board,HCHS Doctors,0.44426,332.1612,0.13
28/02/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",QU9,"NHS Buckinghamshire, Oxfordshire and Berkshire West ICB",Integrated Care Board,Integrated Care Board,Central functions,154.3999,5600.51972,2.76
28/02/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",QU9,"NHS Buckinghamshire, Oxfordshire and Berkshire West ICB",Integrated Care Board,Integrated Care Board,Managers,0.0,544.6932400000001,0.0
28/02/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",QU9,"NHS Buckinghamshire, Oxfordshire and Berkshire West ICB",Integrated Care Board,Integrated Care Board,Nurses & health visitors,55.093239999999994,642.84533,8.57
28/02/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",QU9,"NHS Buckinghamshire, Oxfordshire and Berkshire West ICB",Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",59.20001,633.42704,9.35
28/02/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",QU9,"NHS Buckinghamshire, Oxfordshire and Berkshire West ICB",Integrated Care Board,Integrated Care Board,Senior managers,68.0,745.8,9.12
28/02/2023,Y60,Midlands,QUA,Black Country,QUA,NHS Black Country ICB,Integrated Care Board,Integrated Care Board,All staff groups,370.48,12602.74828,2.94
28/02/2023,Y60,Midlands,QUA,Black Country,QUA,NHS Black Country ICB,Integrated Care Board,Integrated Care Board,HCHS Doctors,,,
28/02/2023,Y60,Midlands,QUA,Black Country,QUA,NHS Black Country ICB,Integrated Care Board,Integrated Care Board,Central functions,153.88,6160.75212,2.5
28/02/2023,Y60,Midlands,QUA,Black Country,QUA,NHS Black Country ICB,Integrated Care Board,Integrated Care Board,Managers,12.0,1964.1067600000001,0.61
28/02/2023,Y60,Midlands,QUA,Black Country,QUA,NHS Black Country ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,65.0,1881.7504,3.45
28/02/2023,Y60,Midlands,QUA,Black Country,QUA,NHS Black Country ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",42.6,577.91972,7.37
28/02/2023,Y60,Midlands,QUA,Black Country,QUA,NHS Black Country ICB,Integrated Care Board,Integrated Care Board,Senior managers,97.0,1946.44604,4.98
28/02/2023,Y61,East of England,QUE,Cambridgeshire and Peterborough,QUE,NHS Cambridgeshire and Peterborough ICB,Integrated Care Board,Integrated Care Board,All staff groups,324.43367,10270.69403,3.16
28/02/2023,Y61,East of England,QUE,Cambridgeshire and Peterborough,QUE,NHS Cambridgeshire and Peterborough ICB,Integrated Care Board,Integrated Care Board,Ambulance staff,,,
28/02/2023,Y61,East of England,QUE,Cambridgeshire and Peterborough,QUE,NHS Cambridgeshire and Peterborough ICB,Integrated Care Board,Integrated Care Board,Central functions,127.43366999999999,3911.3698799999997,3.26
28/02/2023,Y61,East of England,QUE,Cambridgeshire and Peterborough,QUE,NHS Cambridgeshire and Peterborough ICB,Integrated Care Board,Integrated Care Board,Managers,54.0,2482.01716,2.18
28/02/2023,Y61,East of England,QUE,Cambridgeshire and Peterborough,QUE,NHS Cambridgeshire and Peterborough ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,90.0,1710.0935200000001,5.26
28/02/2023,Y61,East of England,QUE,Cambridgeshire and Peterborough,QUE,NHS Cambridgeshire and Peterborough ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",0.6,711.2,0.08
28/02/2023,Y61,East of England,QUE,Cambridgeshire and Peterborough,QUE,NHS Cambridgeshire and Peterborough ICB,Integrated Care Board,Integrated Care Board,Senior managers,52.4,1428.01347,3.67
28/02/2023,Y61,East of England,QUE,Cambridgeshire and Peterborough,QUE,NHS Cambridgeshire and Peterborough ICB,Integrated Care Board,Integrated Care Board,Other staff or those with unknown classification,,,
28/02/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",QUY,"NHS Bristol, North Somerset and South Gloucestershire ICB",Integrated Care Board,Integrated Care Board,All staff groups,362.13326,13342.53239,2.71
28/02/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",QUY,"NHS Bristol, North Somerset and South Gloucestershire ICB",Integrated Care Board,Integrated Care Board,HCHS Doctors,,,
28/02/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",QUY,"NHS Bristol, North Somerset and South Gloucestershire ICB",Integrated Care Board,Integrated Care Board,Central functions,237.84001999999998,8615.12732,2.76
28/02/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",QUY,"NHS Bristol, North Somerset and South Gloucestershire ICB",Integrated Care Board,Integrated Care Board,Managers,0.0,680.63983,0.0
28/02/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",QUY,"NHS Bristol, North Somerset and South Gloucestershire ICB",Integrated Care Board,Integrated Care Board,Nurses & health visitors,73.4,1954.40028,3.76
28/02/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",QUY,"NHS Bristol, North Somerset and South Gloucestershire ICB",Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",42.09324,924.55972,4.55
28/02/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",QUY,"NHS Bristol, North Somerset and South Gloucestershire ICB",Integrated Care Board,Integrated Care Board,Senior managers,0.0,898.072,0.0
28/02/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",QUY,"NHS Bristol, North Somerset and South Gloucestershire ICB",Integrated Care Board,Integrated Care Board,"Support to doctors, nurses & midwives",,,
28/02/2023,Y58,South West,QVV,Dorset,QVV,NHS Dorset ICB,Integrated Care Board,Integrated Care Board,All staff groups,415.93336,12699.15801,3.28
28/02/2023,Y58,South West,QVV,Dorset,QVV,NHS Dorset ICB,Integrated Care Board,Integrated Care Board,HCHS Doctors,,,
28/02/2023,Y58,South West,QVV,Dorset,QVV,NHS Dorset ICB,Integrated Care Board,Integrated Care Board,Central functions,215.01333,6749.41128,3.19
28/02/2023,Y58,South West,QVV,Dorset,QVV,NHS Dorset ICB,Integrated Care Board,Integrated Care Board,Managers,22.33336,2402.87829,0.93
28/02/2023,Y58,South West,QVV,Dorset,QVV,NHS Dorset ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,74.6,1499.69324,4.97
28/02/2023,Y58,South West,QVV,Dorset,QVV,NHS Dorset ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",,,
28/02/2023,Y58,South West,QVV,Dorset,QVV,NHS Dorset ICB,Integrated Care Board,Integrated Care Board,Senior managers,28.0,787.41768,3.56
28/02/2023,Y58,South West,QVV,Dorset,QVV,NHS Dorset ICB,Integrated Care Board,Integrated Care Board,Support to ST&T staff,,,
