DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
29/02/2024,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",QOX,"NHS Bath and North East Somerset, Swindon and Wiltshire ICB",Integrated Care Board,Integrated Care Board,Senior managers,25.0,757.8,3.3
29/02/2024,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",QOX,"NHS Bath and North East Somerset, Swindon and Wiltshire ICB",Integrated Care Board,Integrated Care Board,Support to ST&T staff,,,
29/02/2024,Y60,Midlands,QPM,Northamptonshire,QPM,NHS Northamptonshire ICB,Integrated Care Board,Integrated Care Board,All staff groups,180.87377,5398.00663,3.35
29/02/2024,Y60,Midlands,QPM,Northamptonshire,QPM,NHS Northamptonshire ICB,Integrated Care Board,Integrated Care Board,HCHS Doctors,,,
29/02/2024,Y60,Midlands,QPM,Northamptonshire,QPM,NHS Northamptonshire ICB,Integrated Care Board,Integrated Care Board,Central functions,73.6,2194.35343,3.35
29/02/2024,Y60,Midlands,QPM,Northamptonshire,QPM,NHS Northamptonshire ICB,Integrated Care Board,Integrated Care Board,Managers,60.0,1406.69343,4.27
29/02/2024,Y60,Midlands,QPM,Northamptonshire,QPM,NHS Northamptonshire ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,29.0,704.12,4.12
29/02/2024,Y60,Midlands,QPM,Northamptonshire,QPM,NHS Northamptonshire ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",18.27377,614.0497700000001,2.98
29/02/2024,Y60,Midlands,QPM,Northamptonshire,QPM,NHS Northamptonshire ICB,Integrated Care Board,Integrated Care Board,Senior managers,0.0,404.84000000000003,0.0
29/02/2024,Y58,South West,QR1,Gloucestershire,QR1,NHS Gloucestershire ICB,Integrated Care Board,Integrated Care Board,All staff groups,263.77337,11596.28034,2.27
29/02/2024,Y58,South West,QR1,Gloucestershire,QR1,NHS Gloucestershire ICB,Integrated Care Board,Integrated Care Board,HCHS Doctors,,,
29/02/2024,Y58,South West,QR1,Gloucestershire,QR1,NHS Gloucestershire ICB,Integrated Care Board,Integrated Care Board,Central functions,135.34673,7012.57486,1.93
29/02/2024,Y58,South West,QR1,Gloucestershire,QR1,NHS Gloucestershire ICB,Integrated Care Board,Integrated Care Board,Managers,,,
29/02/2024,Y58,South West,QR1,Gloucestershire,QR1,NHS Gloucestershire ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,83.34664000000001,1723.28063,4.84
29/02/2024,Y58,South West,QR1,Gloucestershire,QR1,NHS Gloucestershire ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",2.96,887.78686,0.33
29/02/2024,Y58,South West,QR1,Gloucestershire,QR1,NHS Gloucestershire ICB,Integrated Care Board,Integrated Care Board,Senior managers,41.12,1036.9919,3.97
29/02/2024,Y58,South West,QR1,Gloucestershire,QR1,NHS Gloucestershire ICB,Integrated Care Board,Integrated Care Board,Support to ST&T staff,,,
29/02/2024,Y58,South West,QR1,Gloucestershire,QR1,NHS Gloucestershire ICB,Integrated Care Board,Integrated Care Board,"Support to doctors, nurses & midwives",,,
29/02/2024,Y59,South East,QRL,Hampshire and Isle of Wight,QRL,NHS Hampshire and Isle of Wight ICB,Integrated Care Board,Integrated Care Board,All staff groups,692.63327,23296.19262,2.97
29/02/2024,Y59,South East,QRL,Hampshire and Isle of Wight,QRL,NHS Hampshire and Isle of Wight ICB,Integrated Care Board,Integrated Care Board,HCHS Doctors,12.399999999999999,475.45471,2.61
29/02/2024,Y59,South East,QRL,Hampshire and Isle of Wight,QRL,NHS Hampshire and Isle of Wight ICB,Integrated Care Board,Integrated Care Board,Ambulance staff,,,
29/02/2024,Y59,South East,QRL,Hampshire and Isle of Wight,QRL,NHS Hampshire and Isle of Wight ICB,Integrated Care Board,Integrated Care Board,Central functions,391.45993,14640.81316,2.67
29/02/2024,Y59,South East,QRL,Hampshire and Isle of Wight,QRL,NHS Hampshire and Isle of Wight ICB,Integrated Care Board,Integrated Care Board,Managers,29.2,698.85343,4.18
29/02/2024,Y59,South East,QRL,Hampshire and Isle of Wight,QRL,NHS Hampshire and Isle of Wight ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,185.0,3655.68657,5.06
29/02/2024,Y59,South East,QRL,Hampshire and Isle of Wight,QRL,NHS Hampshire and Isle of Wight ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",39.0,2322.6605799999998,1.68
29/02/2024,Y59,South East,QRL,Hampshire and Isle of Wight,QRL,NHS Hampshire and Isle of Wight ICB,Integrated Care Board,Integrated Care Board,Senior managers,35.57334,1473.72417,2.41
29/02/2024,Y56,London,QRV,North West London,QRV,NHS North West London ICB,Integrated Care Board,Integrated Care Board,All staff groups,579.32671,23832.36864,2.43
29/02/2024,Y56,London,QRV,North West London,QRV,NHS North West London ICB,Integrated Care Board,Integrated Care Board,HCHS Doctors,0.5,611.15093,0.08
29/02/2024,Y56,London,QRV,North West London,QRV,NHS North West London ICB,Integrated Care Board,Integrated Care Board,Central functions,200.65333,8758.08,2.29
29/02/2024,Y56,London,QRV,North West London,QRV,NHS North West London ICB,Integrated Care Board,Integrated Care Board,Managers,236.88,9654.19338,2.45
29/02/2024,Y56,London,QRV,North West London,QRV,NHS North West London ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,94.69338,2758.97343,3.43
29/02/2024,Y56,London,QRV,North West London,QRV,NHS North West London ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",41.6,1270.1,3.28
29/02/2024,Y56,London,QRV,North West London,QRV,NHS North West London ICB,Integrated Care Board,Integrated Care Board,Senior managers,5.0,779.8709,0.64
29/02/2024,Y58,South West,QSL,Somerset,QSL,NHS Somerset ICB,Integrated Care Board,Integrated Care Board,All staff groups,355.78346,9307.10719,3.82
29/02/2024,Y58,South West,QSL,Somerset,QSL,NHS Somerset ICB,Integrated Care Board,Integrated Care Board,HCHS Doctors,,,
29/02/2024,Y58,South West,QSL,Somerset,QSL,NHS Somerset ICB,Integrated Care Board,Integrated Care Board,Central functions,176.76003,5058.27613,3.49
29/02/2024,Y58,South West,QSL,Somerset,QSL,NHS Somerset ICB,Integrated Care Board,Integrated Care Board,Managers,36.6,1710.01332,2.14
29/02/2024,Y58,South West,QSL,Somerset,QSL,NHS Somerset ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,79.19999999999999,1474.6462099999999,5.37
29/02/2024,Y58,South West,QSL,Somerset,QSL,NHS Somerset ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",31.0,377.94337,8.2
29/02/2024,Y58,South West,QSL,Somerset,QSL,NHS Somerset ICB,Integrated Care Board,Integrated Care Board,Senior managers,,,
29/02/2024,Y58,South West,QSL,Somerset,QSL,NHS Somerset ICB,Integrated Care Board,Integrated Care Board,Support to ST&T staff,,,
29/02/2024,Y58,South West,QSL,Somerset,QSL,NHS Somerset ICB,Integrated Care Board,Integrated Care Board,"Support to doctors, nurses & midwives",,,
29/02/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,QT1,NHS Nottingham and Nottinghamshire ICB,Integrated Care Board,Integrated Care Board,All staff groups,593.89342,16098.59742,3.69
29/02/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,QT1,NHS Nottingham and Nottinghamshire ICB,Integrated Care Board,Integrated Care Board,HCHS Doctors,,,
29/02/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,QT1,NHS Nottingham and Nottinghamshire ICB,Integrated Care Board,Integrated Care Board,Central functions,395.57343000000003,8727.70715,4.53
29/02/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,QT1,NHS Nottingham and Nottinghamshire ICB,Integrated Care Board,Integrated Care Board,Managers,64.0,3300.00686,1.94
29/02/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,QT1,NHS Nottingham and Nottinghamshire ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,26.8,1340.96,2.0
29/02/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,QT1,NHS Nottingham and Nottinghamshire ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",49.51999,1286.42057,3.85
29/02/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,QT1,NHS Nottingham and Nottinghamshire ICB,Integrated Care Board,Integrated Care Board,Senior managers,58.0,1112.44,5.21
29/02/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,QT1,NHS Nottingham and Nottinghamshire ICB,Integrated Care Board,Integrated Care Board,Support to ST&T staff,,,
29/02/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,QT1,NHS Nottingham and Nottinghamshire ICB,Integrated Care Board,Integrated Care Board,"Support to doctors, nurses & midwives",,,
29/02/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,QT6,NHS Cornwall and the Isles of Scilly ICB,Integrated Care Board,Integrated Care Board,All staff groups,313.38216,7855.74877,3.99
29/02/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,QT6,NHS Cornwall and the Isles of Scilly ICB,Integrated Care Board,Integrated Care Board,HCHS Doctors,,,
29/02/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,QT6,NHS Cornwall and the Isles of Scilly ICB,Integrated Care Board,Integrated Care Board,Central functions,142.10662,4224.22696,3.36
29/02/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,QT6,NHS Cornwall and the Isles of Scilly ICB,Integrated Care Board,Integrated Care Board,Managers,8.52,990.44657,0.86
29/02/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,QT6,NHS Cornwall and the Isles of Scilly ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,118.4,1470.49372,8.05
29/02/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,QT6,NHS Cornwall and the Isles of Scilly ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",33.8,403.75714,8.37
29/02/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,QT6,NHS Cornwall and the Isles of Scilly ICB,Integrated Care Board,Integrated Care Board,Senior managers,9.0,690.2,1.3
29/02/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,QT6,NHS Cornwall and the Isles of Scilly ICB,Integrated Care Board,Integrated Care Board,"Support to doctors, nurses & midwives",,,
29/02/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,QT6,NHS Cornwall and the Isles of Scilly ICB,Integrated Care Board,Integrated Care Board,Other staff or those with unknown classification,,,
29/02/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",QU9,"NHS Buckinghamshire, Oxfordshire and Berkshire West ICB",Integrated Care Board,Integrated Care Board,All staff groups,277.25334,12069.70979,2.3
29/02/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",QU9,"NHS Buckinghamshire, Oxfordshire and Berkshire West ICB",Integrated Care Board,Integrated Care Board,HCHS Doctors,,,
29/02/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",QU9,"NHS Buckinghamshire, Oxfordshire and Berkshire West ICB",Integrated Care Board,Integrated Care Board,Central functions,208.45334,7362.88628,2.83
29/02/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",QU9,"NHS Buckinghamshire, Oxfordshire and Berkshire West ICB",Integrated Care Board,Integrated Care Board,Managers,0.0,394.14657,0.0
29/02/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",QU9,"NHS Buckinghamshire, Oxfordshire and Berkshire West ICB",Integrated Care Board,Integrated Care Board,Nurses & health visitors,26.4,1829.10943,1.44
29/02/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",QU9,"NHS Buckinghamshire, Oxfordshire and Berkshire West ICB",Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",40.4,906.73343,4.46
29/02/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",QU9,"NHS Buckinghamshire, Oxfordshire and Berkshire West ICB",Integrated Care Board,Integrated Care Board,Senior managers,2.0,1290.8502899999999,0.15
29/02/2024,Y60,Midlands,QUA,Black Country,QUA,NHS Black Country ICB,Integrated Care Board,Integrated Care Board,All staff groups,458.81997,14103.60964,3.25
29/02/2024,Y60,Midlands,QUA,Black Country,QUA,NHS Black Country ICB,Integrated Care Board,Integrated Care Board,HCHS Doctors,,,
29/02/2024,Y60,Midlands,QUA,Black Country,QUA,NHS Black Country ICB,Integrated Care Board,Integrated Care Board,Ambulance staff,,,
29/02/2024,Y60,Midlands,QUA,Black Country,QUA,NHS Black Country ICB,Integrated Care Board,Integrated Care Board,Central functions,222.0,6752.12416,3.29
29/02/2024,Y60,Midlands,QUA,Black Country,QUA,NHS Black Country ICB,Integrated Care Board,Integrated Care Board,Managers,74.0,2236.09343,3.31
29/02/2024,Y60,Midlands,QUA,Black Country,QUA,NHS Black Country ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,72.1,2142.10063,3.37
29/02/2024,Y60,Midlands,QUA,Black Country,QUA,NHS Black Country ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",0.8,569.55971,0.14
29/02/2024,Y60,Midlands,QUA,Black Country,QUA,NHS Black Country ICB,Integrated Care Board,Integrated Care Board,Senior managers,88.0,2201.79514,4.0
29/02/2024,Y61,East of England,QUE,Cambridgeshire and Peterborough,QUE,NHS Cambridgeshire and Peterborough ICB,Integrated Care Board,Integrated Care Board,All staff groups,291.10674,10855.38623,2.68
29/02/2024,Y61,East of England,QUE,Cambridgeshire and Peterborough,QUE,NHS Cambridgeshire and Peterborough ICB,Integrated Care Board,Integrated Care Board,HCHS Doctors,,,
29/02/2024,Y61,East of England,QUE,Cambridgeshire and Peterborough,QUE,NHS Cambridgeshire and Peterborough ICB,Integrated Care Board,Integrated Care Board,Central functions,157.85336999999998,3843.77829,4.11
29/02/2024,Y61,East of England,QUE,Cambridgeshire and Peterborough,QUE,NHS Cambridgeshire and Peterborough ICB,Integrated Care Board,Integrated Care Board,Managers,36.45334,3644.05343,1.0
29/02/2024,Y61,East of England,QUE,Cambridgeshire and Peterborough,QUE,NHS Cambridgeshire and Peterborough ICB,Integrated Care Board,Integrated Care Board,Midwives,,,
29/02/2024,Y61,East of England,QUE,Cambridgeshire and Peterborough,QUE,NHS Cambridgeshire and Peterborough ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,53.0,1654.86686,3.2
29/02/2024,Y61,East of England,QUE,Cambridgeshire and Peterborough,QUE,NHS Cambridgeshire and Peterborough ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",36.8,791.7,4.65
29/02/2024,Y61,East of England,QUE,Cambridgeshire and Peterborough,QUE,NHS Cambridgeshire and Peterborough ICB,Integrated Care Board,Integrated Care Board,Senior managers,0.0,676.24607,0.0
29/02/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",QUY,"NHS Bristol, North Somerset and South Gloucestershire ICB",Integrated Care Board,Integrated Care Board,All staff groups,453.43322,12447.75815,3.64
29/02/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",QUY,"NHS Bristol, North Somerset and South Gloucestershire ICB",Integrated Care Board,Integrated Care Board,HCHS Doctors,,,
29/02/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",QUY,"NHS Bristol, North Somerset and South Gloucestershire ICB",Integrated Care Board,Integrated Care Board,Central functions,296.33322,7872.13285,3.76
29/02/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",QUY,"NHS Bristol, North Somerset and South Gloucestershire ICB",Integrated Care Board,Integrated Care Board,Managers,0.0,691.18657,0.0
29/02/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",QUY,"NHS Bristol, North Somerset and South Gloucestershire ICB",Integrated Care Board,Integrated Care Board,Nurses & health visitors,155.0,2106.57343,7.36
29/02/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",QUY,"NHS Bristol, North Somerset and South Gloucestershire ICB",Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",2.0,986.57971,0.2
29/02/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",QUY,"NHS Bristol, North Somerset and South Gloucestershire ICB",Integrated Care Board,Integrated Care Board,Senior managers,0.0,625.40559,0.0
29/02/2024,Y58,South West,QVV,Dorset,QVV,NHS Dorset ICB,Integrated Care Board,Integrated Care Board,All staff groups,394.09346,13068.19185,3.02
29/02/2024,Y58,South West,QVV,Dorset,QVV,NHS Dorset ICB,Integrated Care Board,Integrated Care Board,HCHS Doctors,,,
29/02/2024,Y58,South West,QVV,Dorset,QVV,NHS Dorset ICB,Integrated Care Board,Integrated Care Board,Central functions,170.88001,6676.0088,2.56
29/02/2024,Y58,South West,QVV,Dorset,QVV,NHS Dorset ICB,Integrated Care Board,Integrated Care Board,Managers,86.66669,2812.98434,3.08
29/02/2024,Y58,South West,QVV,Dorset,QVV,NHS Dorset ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,29.30667,1505.14668,1.95
29/02/2024,Y58,South West,QVV,Dorset,QVV,NHS Dorset ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",,,
29/02/2024,Y58,South West,QVV,Dorset,QVV,NHS Dorset ICB,Integrated Care Board,Integrated Care Board,Senior managers,29.0,749.03974,3.87
29/02/2024,Y58,South West,QVV,Dorset,QVV,NHS Dorset ICB,Integrated Care Board,Integrated Care Board,Support to ST&T staff,,,
29/02/2024,Y58,South West,QVV,Dorset,QVV,NHS Dorset ICB,Integrated Care Board,Integrated Care Board,"Support to doctors, nurses & midwives",71.64009,1132.58572,6.33
29/02/2024,Y56,London,QWE,South West London,QWE,NHS South West London ICB,Integrated Care Board,Integrated Care Board,All staff groups,513.36007,17787.87101,2.89
29/02/2024,Y56,London,QWE,South West London,QWE,NHS South West London ICB,Integrated Care Board,Integrated Care Board,HCHS Doctors,,,
29/02/2024,Y56,London,QWE,South West London,QWE,NHS South West London ICB,Integrated Care Board,Integrated Care Board,Central functions,209.36007999999998,9284.53229,2.25
29/02/2024,Y56,London,QWE,South West London,QWE,NHS South West London ICB,Integrated Care Board,Integrated Care Board,Managers,46.0,3665.22,1.26
